93.1442260742188
79.4082641601562
98.1369018554688
63.95263671875
72.8302001953125
97.8836059570312
90.899658203125
77.6718139648438
77.0767211914062
82.5714111328125
57.1365356445312
88.18359375
94.4778442382812
89.5675659179688
94.15283203125
99.6963500976562
98.4130859375
87.3123168945312
99.3423461914062
12795.068359375
94.3572998046875
86.4700317382812
75.1678466796875
95.697021484375
97.467041015625
89.4134521484375
98.6923217773438
86.1099243164062
84.6969604492188
60.382080078125
48.0361938476562
97.3052978515625
86.1114501953125
92.1142578125
86.19384765625
98.0911254882812
92.0486450195312
76.4907836914062
85.491943359375
97.906494140625
91.39404296875
95.7870483398438
99.407958984375
59.6649169921875
86.1114501953125
81.0928344726562
94.9539184570312
89.0594482421875
92.3309326171875
88.70849609375
98.9654541015625
74.8565673828125
94.4854736328125
93.1838989257812
87.6907348632812
88.1011962890625
84.8464965820312
93.3822631835938
99.1867065429688
97.1267700195312
40.90576171875
91.5390014648438
90.0894165039062
87.9470825195312
86.14501953125
98.7197875976562
89.0365600585938
96.1196899414062
71.3912963867188
59.2864990234375
97.9873657226562
90.9393310546875
96.0845947265625
89.4866943359375
90.13671875
93.0740356445312
50.8071899414062
75.30517578125
89.6148681640625
97.796630859375
88.812255859375
88.3712768554688
44.0032958984375
99.1897583007812
89.6148681640625
77.18505859375
72.882080078125
99.8428344726562
92.4713134765625
90.31982421875
95.4132080078125
89.1128540039062
89.0289306640625
82.196044921875
78.3294677734375
82.672119140625
99.3301391601562
99.3560791015625
89.17236328125
90.496826171875
90.8294677734375
95.6527709960938
94.7738647460938
72.3480224609375
98.3566284179688
77.7481079101562
98.2131958007812
98.1460571289062
98.583984375
90.6112670898438
98.187255859375
97.0123291015625
95.5581665039062
56.4773559570312
95.6451416015625
69.3710327148438
70.416259765625
99.3698120117188
97.4197387695312
79.6432495117188
39.5904541015625
88.0874633789062
90.2252197265625
83.306884765625
96.356201171875
88.80615234375
48.4542846679688
91.1209106445312
86.0610961914062
85.09521484375
96.09375
83.99658203125
80.7708740234375
65.7623291015625
94.3801879882812
99.3148803710938
73.236083984375
98.822021484375
65.338134765625
92.779541015625
94.5159912109375
83.6990356445312
93.07861328125
83.9706420898438
99.8855590820312
96.8780517578125
97.9202270507812
89.727783203125
94.586181640625
71.5667724609375
74.4842529296875
63.7130737304688
91.7495727539062
86.8789672851562
93.2510375976562
96.3897705078125
57.8582763671875
91.4260864257812
71.954345703125
95.7260131835938
94.5816040039062
94.4442749023438
93.64013671875
96.2478637695312
66.7816162109375
83.6578369140625
98.5977172851562
85.7177734375
74.7970581054688
