0.376952171325684
0.509157180786133
0.705436229705811
0.671756744384766
0.474041189356125
0.656118392944336
0.434584516023755
0.417773030164301
0.457843918510869
0.265195369720459
0.673529550509025
0.555625915527344
0.252049446105957
0.28230349369218
0.659621423376408
0.579139232635498
0.487745761871338
0.693792343139648
0.349877834320068
0.377474784851074
0.47302538787024
0.491597652435303
0.479113578796387
0.674937725067139
0.417056560516357
0.373741149902344
0.593509197235107
0.526474211525527
0.543461799621582
0.311203002929688
0.676128387451172
0.386649608612061
0.390286075175925
0.440328121185303
0.35299015045166
0.30483152725007
0.295424328724615
0.374231338500977
0.301672458648682
0.451526064450538
0.495699405670166
0.334331512451172
0.340147018432617
0.595178127288818
0.346210657879786
0.344263553619385
0.407541012345845
0.280148785467751
0.458034992218018
0.5161452293396
0.332606840606264
0.426922478858414
0.488393306732178
0.472671508789062
0.279130935668945
0.338346417819424
0.338901042938232
0.638219356536865
0.521797385077186
0.648062705993652
0.416301727294922
0.264181137084961
0.453548506256638
0.496951103210449
0.337643146514893
0.68568229675293
0.259727478027344
0.746810300067066
0.59554386138916
0.280315013630397
0.350511074066162
0.298513889312744
0.607398986816406
0.317937850952148
0.713255405426025
0.435799598693848
0.46443510055542
0.479416847229004
0.556675434112549
0.424788475036621
0.291487693786621
0.534260749816895
0.658737182617188
0.51414155960083
0.686713695526123
0.710887432098389
0.49479341506958
0.345500469207764
0.337369918823242
0.295822624098102
0.472742080688477
0.383891582489014
0.516706943511963
0.293499546891232
0.50124979019165
0.549104835610448
0.314202278930391
0.394440120645626
0.463618755340576
0.391584873199463
0.574873924255371
0.408942669950643
0.270568370819092
0.326084136962891
0.393039703369141
0.433088302612305
0.473353806523035
0.519118605663992
0.539054870605469
0.342233180999756
0.504013061523438
0.47051305896813
0.619664669036865
0.557080745697021
0.295214878523104
0.463557243347168
0.732292652130127
0.561326503753662
0.526684284210205
0.586733341217041
0.425571441650391
0.364761352539062
0.352099895477295
0.440099716186523
0.316521022933047
0.448779106140137
0.318320910765626
0.460413932800293
0.252575874328613
0.324934959411621
0.58464241027832
0.410116195678711
0.407236315560458
0.454421710537223
0.606008364214611
0.43371136856907
0.428212317509427
0.48232364654541
0.456950664520264
0.33790922164917
0.476269488947615
0.312016010284424
0.484847068786621
0.66376256942749
0.55442476272583
0.458870410919189
0.532100677490234
0.493875026702881
0.455670802362717
0.360446002756804
0.626267433166504
0.372153759002686
0.680388450622559
0.315016935081606
0.266300678253174
0.396563529968262
0.413859367370605
0.28433084487915
0.563112258911133
0.644471168518066
0.315548896789551
0.535033702850342
0.454405784606934
0.549745559692383
0.351340293884277
0.552075386047363
0.435578131574677
0.31611967086792
0.292062759399414
0.347118488580405
0.582615852355957
0.404821622171417
0.476970195770264
0.360505473975926
0.445045471191406
0.272325261757463
0.536277294158936
0.495562553405762
0.491080193186131
0.317639350891113
0.397478849969485
0.298468589782715
0.501375675201416
0.315334320068359
0.332101309157765
0.470976829528809
0.669570922851562
0.449740409851074
0.388147354125977
0.583578586578369
0.320002555847168
0.434131145477295
0.379209995269775
0.46545934677124
0.260066207422679
0.710663795471191
0.591816902160645
0.289120197296143
0.546128749847412
0.342280387878418
0.554178237915039
0.59122896194458
0.59593391418457
0.664367198944092
0.330738544464111
0.701064586639404
0.485544204711914
0.464403629302979
0.409751144657944
0.491825103759766
0.413082548339118
0.595522880554199
0.451733589172363
0.273400783538818
0.38560933750688
0.499636173248291
0.270469188690186
0.361430835267954
0.616996288299561
0.594152927398682
0.614128112792969
0.593669414520264
0.536616150233049
0.464446067810059
0.585331424856184
0.467576026916504
0.589411735534668
0.317421289505937
0.298200130462646
0.692196846008301
0.255290031433105
0.539478778839111
0.541163444519043
0.576477527618408
0.398519061199927
0.416899681091309
0.435133934020996
0.574034936381281
0.493976593017578
0.492942810058594
0.452250003814697
0.308076858520508
0.317010879516602
0.440999984741211
0.590165138244629
0.436693668365479
0.265342235565186
0.328189431080177
0.416749000549316
0.553182601928711
0.446319195654686
0.385650157928467
0.510291576385498
0.315031051635742
0.436302661895752
0.506327152252197
0.619041919708252
0.579311370849609
